date;count;total_count;ratio
2023-05-29;66;42596;0.0015494412620903372
2023-05-30;90;52071;0.0017284092873192372
2023-05-31;121;54242;0.0022307437041407027
2023-06-01;112;54477;0.0020559135047818347
2023-06-02;122;48852;0.0024973389011708836
2023-06-03;38;30507;0.0012456157603173042
2023-06-04;152;28635;0.0053081892788545484
2023-06-05;419;49850;0.008405215646940823
2023-06-06;305;53506;0.005700295293985721
2023-06-07;133;54310;0.002448904437488492
2023-06-08;101;54037;0.0018690896977996557
2023-06-09;88;49709;0.0017703031644169065
2023-06-10;37;30292;0.0012214446058365245
2023-06-11;13;28375;0.0004581497797356828
2023-06-12;77;48706;0.0015809140557631503
2023-06-13;84;52599;0.0015969885359037243
2023-06-14;76;52817;0.0014389306473294584
2023-06-15;76;53702;0.0014152173103422591
2023-06-16;73;48985;0.0014902521179953048
2023-06-17;24;30224;0.0007940709370037057
2023-06-18;20;28360;0.0007052186177715092
2023-06-19;61;45834;0.0013308897325129817
2023-06-20;57;52074;0.001094596151630372
2023-06-21;60;53220;0.0011273957158962795
2023-06-22;48;51636;0.0009295840111550081
2023-06-23;56;46977;0.0011920727164357026
2023-06-24;27;30396;0.0008882747729964469
2023-06-25;18;28408;0.0006336243311743171
2023-06-26;57;47823;0.0011918951132300357
2023-06-27;81;51834;0.0015626808658409537
2023-06-28;87;51897;0.0016763974796230995
2023-06-29;70;51318;0.00136404380529249
2023-06-30;62;48656;0.0012742518908253864
2023-07-01;20;30164;0.0006630420368651372
2023-07-02;20;28157;0.0007103029442057038
2023-07-03;76;46433;0.0016367669545366442
2023-07-04;55;45856;0.001199406838799721
2023-07-05;61;50225;0.0012145345943255352
2023-07-06;60;51983;0.0011542234961429698
2023-07-07;57;47063;0.0012111425111021397
2023-07-08;28;29468;0.0009501832496267137
2023-07-09;13;28122;0.00046227153118554866
2023-07-10;56;46835;0.001195686986228248
2023-07-11;121;52504;0.002304586317232973
2023-07-12;69;49638;0.0013900640638220719
2023-07-13;63;50062;0.001258439534976629
2023-07-14;50;47642;0.0010494941438226775
2023-07-15;22;29297;0.0007509301293647814
2023-07-16;22;28064;0.0007839224629418472
2023-07-17;34;47975;0.0007087024491922876
2023-07-18;54;51659;0.0010453164017886526
2023-07-19;69;52111;0.0013240966398649038
2023-07-20;55;51298;0.0010721665562010215
2023-07-21;32;46671;0.0006856506181568855
2023-07-22;28;28988;0.0009659169311439217
2023-07-23;11;28272;0.00038907753254103
2023-07-24;55;47501;0.001157870360623987
2023-07-25;60;51759;0.001159218686605228
2023-07-26;58;52596;0.0011027454559282075
2023-07-27;45;52425;0.0008583690987124463
2023-07-28;61;47441;0.0012858076347463164
2023-07-29;14;26915;0.0005201560468140442
2023-07-30;13;25386;0.0005120932797604979
2023-07-31;42;44207;0.0009500757798538693
2023-08-01;40;48425;0.0008260196179659267
2023-08-02;29;47745;0.0006073934443397214
2023-08-03;52;50821;0.0010231990712500738
2023-08-04;56;47472;0.0011796427367711494
2023-08-05;13;29776;0.00043659322944653413
2023-08-06;10;29131;0.00034327692149256807
2023-08-07;42;46743;0.000898530261215583
2023-08-08;70;50388;0.0013892196554735254
2023-08-09;72;50465;0.001426731397998613
2023-08-10;67;49954;0.0013412339352204027
2023-08-11;43;46328;0.0009281643930236574
2023-08-12;24;29930;0.0008018710324089542
2023-08-13;14;27899;0.000501810100720456
2023-08-14;35;46922;0.0007459187587911854
2023-08-15;54;50993;0.0010589688780813053
2023-08-16;49;52743;0.0009290332366380373
2023-08-17;93;52955;0.0017562081012180153
2023-08-18;77;48463;0.0015888409714627655
2023-08-19;20;32117;0.0006227231684154809
2023-08-20;13;31342;0.0004147788909450577
2023-08-21;47;46920;0.0010017050298380221
2023-08-22;46;38228;0.0012033064769279061
2023-08-23;31;36381;0.0008520931255325583
2023-08-24;68;55541;0.001224320772042275
2023-08-25;80;49382;0.0016200234903406099
2023-08-26;23;33292;0.0006908566622612039
2023-08-27;12;30977;0.0003873841882687155
2023-08-28;42;48137;0.0008725097118640547
2023-08-29;59;52827;0.0011168531243492912
2023-08-30;97;52996;0.0018303268171182732
2023-08-31;61;53838;0.0011330287157769606
2023-09-01;48;50893;0.0009431552472835164
2023-09-02;31;33033;0.0009384554839100294
2023-09-03;18;29962;0.0006007609638875909
2023-09-04;60;45116;0.0013299051334338151
2023-09-05;70;53041;0.0013197337908410474
2023-09-06;76;54290;0.0013998894824092834
2023-09-07;87;54046;0.0016097398512378343
2023-09-08;48;50769;0.0009454588429947409
2023-09-09;31;33725;0.0009191994069681246
2023-09-10;27;32712;0.0008253851797505503
2023-09-11;59;50393;0.0011707975314031711
2023-09-12;67;54201;0.0012361395546207634
2023-09-13;105;55211;0.001901794932169314
2023-09-14;85;54153;0.0015696267981459937
2023-09-15;78;50456;0.0015459013794196924
2023-09-16;19;32360;0.0005871446229913474
2023-09-17;26;31947;0.0008138479356434094
2023-09-18;55;50678;0.0010852835549942776
2023-09-19;46;54055;0.0008509851077606142
2023-09-20;68;55633;0.0012222961192098216
2023-09-21;151;54278;0.002781974280555658
2023-09-22;46;49147;0.0009359676073819359
2023-09-23;16;32878;0.0004866476063020865
2023-09-24;25;28277;0.0008841107613961878
2023-09-25;66;49599;0.0013306719893546241
2023-09-26;94;54089;0.0017378764628667566
2023-09-27;174;54395;0.003198823421270337
2023-09-28;137;51434;0.0026636077302951357
2023-09-29;80;45838;0.001745276844539465
2023-09-30;24;32105;0.0007475471110418938
2023-10-01;25;29032;0.0008611187655001378
2023-10-02;48;46500;0.001032258064516129
2023-10-03;73;42381;0.0017224699747528374
2023-10-04;76;43231;0.0017579977331081862
2023-10-05;46;42643;0.001078723354360622
2023-10-06;34;32798;0.001036648576132691
2023-10-07;16;23588;0.0006783110055960658
2023-10-08;42;31574;0.001330208399315893
2023-10-09;63;45965;0.0013706080713586425
2023-10-10;53;51028;0.0010386454495571059
2023-10-11;79;53234;0.0014840139760303565
2023-10-12;69;52428;0.0013160906385900665
2023-10-13;80;49640;0.0016116035455278
2023-10-14;45;32235;0.0013959981386691485
2023-10-15;33;23448;0.0014073694984646878
2023-10-16;55;40999;0.00134149613405205
2023-10-17;34;37236;0.0009130948544419379
2023-10-18;44;48165;0.0009135264195992941
2023-10-19;33;32739;0.001007972143315312
2023-10-20;73;46073;0.0015844420810452978
2023-10-21;19;30709;0.0006187111270311635
2023-10-22;15;28981;0.0005175804837652255
2023-10-23;52;41026;0.0012674889094720422
2023-10-24;41;42882;0.0009561121216361177
2023-10-25;45;39078;0.0011515430677107323
2023-10-26;51;38837;0.0013131807297165074
2023-10-27;59;49297;0.001196827393147656
2023-10-28;18;24458;0.0007359555155777251
2023-10-29;27;29345;0.0009200886011245527
2023-10-30;30;33332;0.0009000360014400576
2023-10-31;58;49091;0.0011814792935568637
2023-11-01;45;44322;0.0010152971436307027
2023-11-02;34;34253;0.0009926137856538114
2023-11-03;46;36156;0.001272264631043257
2023-11-04;14;22321;0.0006272120424712155
2023-11-05;25;24698;0.0010122277107458093
2023-11-06;32;31004;0.0010321248871113405
2023-11-07;36;36498;0.0009863554167351635
2023-11-08;61;42016;0.0014518278750952017
2023-11-09;64;49625;0.0012896725440806045
2023-11-10;90;50829;0.0017706427433158236
2023-11-11;28;37038;0.0007559803445110427
2023-11-12;33;33143;0.0009956853634251576
2023-11-13;78;52740;0.0014789533560864618
2023-11-14;89;56477;0.0015758627405846627
2023-11-15;70;55972;0.0012506253126563281
2023-11-16;70;55098;0.0012704635376964682
2023-11-17;53;52912;0.0010016631387964924
2023-11-18;28;36870;0.0007594250067805804
2023-11-19;16;34511;0.00046362029497841266
2023-11-20;52;49207;0.0010567602170422907
2023-11-21;53;51088;0.0010374256185405576
2023-11-22;55;58364;0.000942361729833459
2023-11-23;49;50148;0.000977107761027359
2023-11-24;112;46163;0.0024261854732144793
2023-11-25;43;33616;0.0012791527843883865
2023-11-26;27;34000;0.0007941176470588235
2023-11-27;112;51337;0.002181662348793268
2023-11-28;77;55822;0.001379384472071943
2023-11-29;98;56861;0.0017235011695186507
2023-11-30;87;56991;0.0015265568247618045
2023-12-01;62;51789;0.0011971654212284463
2023-12-02;31;36033;0.0008603224821691227
2023-12-03;43;34747;0.001237516907934498
2023-12-04;65;52637;0.0012348728081007657
2023-12-05;70;45643;0.0015336415222487567
2023-12-06;54;44940;0.0012016021361815755
2023-12-07;41;42464;0.0009655237377543331
2023-12-08;79;42036;0.001879341516795128
2023-12-09;103;28338;0.0036346954619239182
2023-12-10;32;27936;0.001145475372279496
2023-12-11;59;42570;0.0013859525487432463
2023-12-12;130;46217;0.0028128177943181083
2023-12-13;76;44844;0.0016947640710016948
2023-12-14;67;45496;0.0014726569368735713
2023-12-15;50;42856;0.0011666977786074296
2023-12-16;25;28130;0.0008887308922858159
2023-12-17;24;27177;0.0008830996798763661
2023-12-18;50;42233;0.0011839083181398433
2023-12-19;61;43336;0.0014076056858039504
2023-12-20;60;43855;0.0013681450233724774
2023-12-21;61;42186;0.0014459773384535154
2023-12-22;66;40024;0.0016490105936438138
2023-12-23;21;26178;0.0008022003208801283
2023-12-24;18;24109;0.0007466091501099174
2023-12-25;21;25135;0.0008354883628406604
2023-12-26;44;31471;0.0013981125480601187
2023-12-27;40;35158;0.0011377211445474714
2023-12-28;28;37677;0.0007431589563924941
2023-12-29;41;34910;0.0011744485820681754
2023-12-30;11;25798;0.0004263896426079541
2023-12-31;6;25020;0.00023980815347721823
2024-01-01;33;28149;0.0011723329425556857
2024-01-02;54;36663;0.0014728745601832911
2024-01-03;58;34162;0.001697792869269949
2024-01-04;6;10125;0.0005925925925925926
2024-01-05;60;37554;0.0015976993129892955
2024-01-06;24;27321;0.000878445152080817
2024-01-07;27;28205;0.0009572770785321751
2024-01-08;78;41621;0.0018740539631436053
2024-01-09;122;43550;0.002801377726750861
2024-01-10;75;44542;0.0016838040501100085
2024-01-11;73;45041;0.0016207455429497568
2024-01-12;54;41373;0.0013051990428540352
2024-01-13;23;28489;0.0008073291445821195
2024-01-14;19;27713;0.0006855988164399379
2024-01-15;37;40086;0.0009230155166392257
2024-01-16;51;45045;0.0011322011322011322
2024-01-17;70;45135;0.001550902847014512
2024-01-18;65;44461;0.001461955421605452
2024-01-19;71;40856;0.001737810847855884
2024-01-20;29;26191;0.001107250582261082
2024-01-21;14;26270;0.0005329272934906738
2024-01-22;42;40812;0.0010291090855630697
2024-01-23;61;45968;0.0013270100939784199
2024-01-24;62;46490;0.0013336201333620133
2024-01-25;54;44297;0.001219044179064045
2024-01-26;110;42231;0.0026047216499727687
2024-01-27;28;27152;0.0010312315851502651
2024-01-28;23;26738;0.0008601989677612387
2024-01-29;50;42435;0.0011782726522917403
2024-01-30;76;45278;0.0016785193692300897
2024-01-31;147;46255;0.0031780348070478866
2024-02-01;102;47379;0.002152852529601722
2024-02-02;105;42918;0.0024465259331748917
2024-02-03;28;28128;0.0009954493742889647
2024-02-04;34;26633;0.001276611722299403
2024-02-05;119;42724;0.002785319726617358
2024-02-06;108;44806;0.0024103914654287372
2024-02-07;78;46752;0.0016683778234086242
2024-02-08;47;45641;0.00102977585942464
2024-02-09;42;40538;0.0010360649267354089
2024-02-10;17;28173;0.0006034146168317183
2024-02-11;19;25691;0.0007395586002880386
2024-02-12;39;38796;0.001005258274048871
2024-02-13;42;41841;0.00100380010038001
2024-02-14;65;44115;0.0014734217386376516
2024-02-15;61;44293;0.0013771927844128868
2024-02-16;54;42385;0.001274035625811018
2024-02-17;31;28647;0.001082137745662722
2024-02-18;16;25801;0.000620131002674315
2024-02-19;56;37912;0.0014771048744460858
2024-02-20;56;44082;0.0012703597840388367
2024-02-21;67;47865;0.0013997701869842265
2024-02-22;68;45451;0.001496116697102374
2024-02-23;53;42324;0.0012522445893582838
2024-02-24;22;28298;0.000777440101773977
2024-02-25;25;27350;0.0009140767824497258
2024-02-26;75;41966;0.0017871610351236716
2024-02-27;73;44973;0.001623196139906166
2024-02-28;63;45160;0.0013950398582816652
2024-02-29;86;46274;0.001858495051216666
2024-03-01;59;45943;0.001284199986940339
2024-03-02;21;30220;0.0006949040370615487
2024-03-03;26;28222;0.0009212670965913117
2024-03-04;39;43639;0.0008936960058663122
2024-03-05;47;47325;0.0009931325937665083
2024-03-06;66;47408;0.0013921700978737767
2024-03-07;45;47692;0.000943554474544997
2024-03-08;54;45525;0.001186161449752883
2024-03-09;21;30145;0.0006966329407862
2024-03-10;25;28622;0.0008734539864439941
2024-03-11;38;44762;0.0008489343639694383
2024-03-12;55;46781;0.0011756909856565699
2024-03-13;62;46672;0.0013284196091875213
2024-03-14;63;47616;0.0013230846774193547
2024-03-15;61;43820;0.0013920584208124145
2024-03-16;22;28339;0.00077631532517026
2024-03-17;11;26703;0.0004119387334756394
2024-03-18;70;41677;0.0016795834633011014
2024-03-19;49;44708;0.0010960007157555694
2024-03-20;47;47568;0.000988059199461823
2024-03-21;79;46771;0.0016890808406918817
2024-03-22;47;43363;0.0010838733482462007
2024-03-23;30;28615;0.0010484011881880134
2024-03-24;21;26221;0.000800884787002784
2024-03-25;53;40673;0.0013030757504978734
2024-03-26;66;44384;0.0014870223503965392
2024-03-27;85;45535;0.001866695948171736
2024-03-28;65;44573;0.0014582819195477082
2024-03-29;66;37819;0.0017451545519447896
2024-03-30;36;27703;0.0012994982492870808
2024-03-31;30;25494;0.0011767474699929394
2024-04-01;49;36841;0.001330039901197036
2024-04-02;83;43969;0.0018876936023107188
2024-04-03;69;45848;0.0015049729541092305
2024-04-04;69;44718;0.0015430028176573192
2024-04-05;50;42146;0.0011863522042423955
2024-04-06;30;28712;0.0010448592922819727
2024-04-07;19;26374;0.0007204064609084705
2024-04-08;57;41095;0.0013870300523178003
2024-04-09;60;42212;0.001421396759215389
2024-04-10;55;44061;0.0012482694446335763
2024-04-11;51;43505;0.001172279048385243
2024-04-12;57;42471;0.0013420922511831602
2024-04-13;20;27397;0.0007300069350658832
2024-04-14;23;27308;0.0008422440310531712
2024-04-15;37;42016;0.0008806169078446306
2024-04-16;58;45516;0.0012742771772563494
2024-04-17;69;47312;0.0014584037876225905
2024-04-18;36;45617;0.0007891794725650525
2024-04-19;48;40879;0.0011741970204750605
2024-04-20;18;27855;0.0006462035541195477
2024-04-21;14;26687;0.0005245999925057144
2024-04-22;40;43311;0.0009235529080372192
2024-04-23;56;45948;0.001218769043266301
2024-04-24;57;48678;0.00117096018735363
2024-04-25;54;46850;0.001152614727854856
2024-04-26;58;43435;0.0013353286520087486
2024-04-27;22;29158;0.0007545099115165649
2024-04-28;14;27016;0.0005182114302635475
2024-04-29;48;43136;0.001112759643916914
2024-04-30;44;47963;0.0009173738089777537
2024-05-01;54;42391;0.001273855299473945
2024-05-02;29;45838;0.0006326628561455561
2024-05-03;29;41144;0.0007048415321796617
2024-05-04;10;27501;0.00036362314097669173
2024-05-05;31;26889;0.0011528877979843058
2024-05-06;50;40852;0.0012239302849309703
2024-05-07;52;45692;0.0011380548017158364
2024-05-08;38;47290;0.0008035525481074223
2024-05-09;44;46141;0.0009535987516525433
2024-05-10;45;44439;0.0010126240464456897
2024-05-11;13;29096;0.00044679681055815235
2024-05-12;10;27364;0.0003654436485893875
2024-05-13;39;44652;0.0008734211233539371
2024-05-14;47;48828;0.0009625624641599082
2024-05-15;56;49756;0.0011254924029262803
2024-05-16;51;47923;0.001064207165661582
2024-05-17;33;43445;0.0007595810795258373
2024-05-18;13;29247;0.0004444900331657948
2024-05-19;11;28403;0.00038728303348237864
2024-05-20;44;43771;0.0010052317744625437
2024-05-21;44;47694;0.0009225479095903049
2024-05-22;41;48044;0.0008533843976355008
2024-05-23;33;46129;0.000715385115653927
2024-05-24;37;42141;0.0008780047934315749
2024-05-25;27;28850;0.0009358752166377817
2024-05-26;9;27057;0.00033263111209668475
2024-05-27;30;37533;0.0007992966189753017
2024-05-28;49;44882;0.0010917517044694979
2024-05-29;66;47824;0.0013800602208096353
2024-05-30;82;45705;0.0017941144294934908
2024-05-31;66;43234;0.0015265763056853403
2024-06-01;14;29526;0.000474158368895211
2024-06-02;14;28164;0.0004970884817497514
2024-06-03;40;42585;0.0009392978748385582
2024-06-04;57;45924;0.0012411810817873007
2024-06-05;70;46373;0.0015094990619541543
2024-06-06;57;45633;0.0012490960489119716
2024-06-07;53;43095;0.0012298410488455738
2024-06-08;23;29424;0.0007816748232735183
2024-06-09;17;29227;0.00058165395011462
2024-06-10;55;43250;0.0012716763005780347
2024-06-11;48;46372;0.0010351073923919607
2024-06-12;48;47238;0.0010161310809094373
2024-06-13;52;46000;0.0011304347826086956
2024-06-14;34;42430;0.0008013198208814518
2024-06-15;19;28598;0.0006643821246240996
2024-06-16;14;27314;0.0005125576627370579
2024-06-17;46;40955;0.001123183982419729
2024-06-18;53;45143;0.0011740469175730457
2024-06-19;45;44044;0.0010217055671601126
2024-06-20;54;47021;0.0011484230450224367
2024-06-21;45;42628;0.001055644177535892
2024-06-22;18;28786;0.0006253039672062808
2024-06-23;14;27435;0.0005102970657918717
2024-06-24;41;43263;0.0009476920232068973
2024-06-25;52;45271;0.0011486382010558636
2024-06-26;42;46955;0.0008944734320093707
2024-06-27;33;47216;0.0006989156218231108
2024-06-28;45;45246;0.0009945630552977058
2024-06-29;19;29072;0.0006535498073747937
2024-06-30;24;28356;0.0008463817181548879
2024-07-01;38;45041;0.0008436757620834351
2024-07-02;34;46569;0.0007300994223625158
2024-07-03;44;45966;0.0009572292564069095
2024-07-04;25;40760;0.0006133464180569186
2024-07-05;35;43670;0.0008014655369819098
2024-07-06;15;28926;0.0005185646131507986
2024-07-07;13;26987;0.0004817134175714233
2024-07-08;47;42423;0.0011078895881950828
2024-07-09;56;45776;0.001223348479552604
2024-07-10;56;47356;0.0011825323084719993
