date,count,total_count,ratio
2024-04-19,0,40879,0
2024-04-20,0,27855,0
2024-04-21,0,26687,0
2024-04-22,0,43311,0
2024-04-23,0,45948,0
2024-04-24,0,48678,0
2024-04-25,0,46850,0
2024-04-26,0,43435,0
2024-04-27,0,29158,0
2024-04-28,0,27016,0
2024-04-29,0,43136,0
2024-04-30,0,47963,0
2024-05-01,0,42391,0
2024-05-02,0,45838,0
2024-05-03,0,41144,0
2024-05-04,0,27501,0
2024-05-05,0,26889,0
2024-05-06,0,40852,0
2024-05-07,0,45692,0
2024-05-08,0,47290,0
2024-05-09,0,46141,0
2024-05-10,0,44439,0
2024-05-11,0,29096,0
2024-05-12,0,27364,0
2024-05-13,0,44652,0
2024-05-14,0,48828,0
2024-05-15,0,49756,0
2024-05-16,0,47923,0
2024-05-17,0,43445,0
2024-05-18,0,29247,0
2024-05-19,0,28403,0
2024-05-20,0,43771,0
2024-05-21,0,47694,0
2024-05-22,0,48044,0
2024-05-23,0,46129,0
2024-05-24,0,42141,0
2024-05-25,0,28850,0
2024-05-26,0,27057,0
2024-05-27,0,37533,0
2024-05-28,0,44882,0
2024-05-29,0,47824,0
2024-05-30,0,45705,0
2024-05-31,1,43234,2.312994402553546e-05
2024-06-01,0,29526,0
2024-06-02,0,28164,0
2024-06-03,0,42585,0
2024-06-04,0,45924,0
2024-06-05,0,46373,0
2024-06-06,0,45633,0
2024-06-07,0,43095,0
2024-06-08,0,29424,0
2024-06-09,0,29227,0
2024-06-10,0,43250,0
2024-06-11,1,46372,2.156473734149918e-05
2024-06-12,0,47238,0
2024-06-13,0,46000,0
2024-06-14,0,42430,0
2024-06-15,0,28598,0
2024-06-16,0,27314,0
2024-06-17,0,40955,0
2024-06-18,0,45143,0
2024-06-19,0,44044,0
2024-06-20,0,47021,0
2024-06-21,0,42628,0
2024-06-22,0,28786,0
2024-06-23,0,27435,0
2024-06-24,0,43263,0
2024-06-25,0,45271,0
2024-06-26,0,46955,0
2024-06-27,0,47216,0
2024-06-28,0,45246,0
2024-06-29,0,29072,0
2024-06-30,0,28356,0
2024-07-01,0,45041,0
2024-07-02,0,46569,0
2024-07-03,0,45966,0
2024-07-04,0,40760,0
2024-07-05,0,43670,0
2024-07-06,0,28926,0
2024-07-07,0,26987,0
2024-07-08,1,42423,2.357211889776772e-05
2024-07-09,0,45776,0
2024-07-10,0,47356,0
2024-07-11,0,44214,0
2024-07-12,0,42671,0
2024-07-13,0,29220,0
2024-07-14,0,28467,0
2024-07-15,0,41959,0
2024-07-16,0,43453,0
2024-07-17,0,46943,0
2024-07-18,0,45460,0
2024-07-19,0,41771,0
2024-07-20,0,27097,0
2024-07-21,0,28369,0
2024-07-22,0,42851,0
2024-07-23,0,47020,0
2024-07-24,0,47221,0
2024-07-25,0,45562,0
2024-07-26,0,42328,0
2024-07-27,0,29574,0
2024-07-28,0,27820,0
2024-07-29,0,38843,0
2024-07-30,0,36953,0
2024-07-31,0,48693,0
2024-08-01,0,46323,0
2024-08-02,0,41321,0
2024-08-03,0,29730,0
2024-08-04,0,27345,0
2024-08-05,0,49904,0
2024-08-06,0,45901,0
2024-08-07,0,46561,0
2024-08-08,0,45297,0
2024-08-09,0,40540,0
2024-08-10,0,28403,0
2024-08-11,0,26464,0
2024-08-12,0,39962,0
2024-08-13,0,42906,0
2024-08-14,0,43197,0
2024-08-15,0,40574,0
2024-08-16,0,38513,0
2024-08-17,0,27467,0
2024-08-18,0,26228,0
2024-08-19,0,39392,0
2024-08-20,0,42718,0
2024-08-21,0,44307,0
2024-08-22,0,43600,0
2024-08-23,0,40478,0
2024-08-24,0,27790,0
2024-08-25,0,25749,0
2024-08-26,0,39754,0
2024-08-27,0,43924,0
2024-08-28,0,44621,0
2024-08-29,0,44598,0
2024-08-30,0,41709,0
2024-08-31,0,29533,0
2024-09-01,0,27563,0
2024-09-02,0,36957,0
2024-09-03,0,42845,0
2024-09-04,0,44161,0
2024-09-05,0,45455,0
2024-09-06,0,42208,0
2024-09-07,0,29354,0
2024-09-08,0,28086,0
2024-09-09,0,43971,0
2024-09-10,0,48847,0
2024-09-11,0,45857,0
2024-09-12,0,45664,0
2024-09-13,0,42922,0
2024-09-14,0,30218,0
2024-09-15,0,29380,0
2024-09-16,0,43264,0
2024-09-17,0,45425,0
2024-09-18,0,46772,0
2024-09-19,0,46068,0
2024-09-20,0,42675,0
2024-09-21,0,29900,0
2024-09-22,0,30189,0
2024-09-23,0,44109,0
2024-09-24,0,47581,0
2024-09-25,0,48402,0
2024-09-26,0,47242,0
2024-09-27,0,43661,0
2024-09-28,0,31627,0
2024-09-29,0,30323,0
2024-09-30,0,45849,0
2024-10-01,0,49309,0
2024-10-02,1,47363,2.1113527437028903e-05
2024-10-03,0,45578,0
2024-10-04,1,42852,2.3336133669373657e-05
2024-10-05,0,30113,0
2024-10-06,0,29264,0
2024-10-07,0,43984,0
2024-10-08,0,47275,0
2024-10-09,0,46765,0
2024-10-10,0,45976,0
2024-10-11,0,41668,0
2024-10-12,0,28565,0
2024-10-13,0,28527,0
2024-10-14,0,42664,0
2024-10-15,2,48364,4.1353072533289225e-05
2024-10-16,0,47895,0
2024-10-17,1,47443,2.1077925089054234e-05
2024-10-18,0,44444,0
2024-10-19,0,31075,0
2024-10-20,0,29790,0
2024-10-21,0,44902,0
2024-10-22,0,48321,0
2024-10-23,0,49170,0
2024-10-24,0,48755,0
2024-10-25,0,44725,0
2024-10-26,0,31115,0
2024-10-27,0,30864,0
2024-10-28,0,44458,0
2024-10-29,0,46491,0
2024-10-30,0,47905,0
2024-10-31,0,43648,0
2024-11-01,0,43257,0
2024-11-02,0,30456,0
2024-11-03,0,29351,0
2024-11-04,0,45785,0
2024-11-05,2,50550,3.956478733926805e-05
2024-11-06,0,50486,0
2024-11-07,0,48436,0
2024-11-08,0,44419,0
2024-11-09,0,30303,0
2024-11-10,0,29936,0
2024-11-11,0,44179,0
2024-11-12,0,48463,0
2024-11-13,0,49101,0
2024-11-14,0,48446,0
2024-11-15,0,43454,0
2024-11-16,0,31084,0
2024-11-17,0,29657,0
2024-11-18,0,44958,0
2024-11-19,0,48545,0
2024-11-20,0,48025,0
2024-11-21,0,48177,0
2024-11-22,0,44497,0
2024-11-23,0,31123,0
2024-11-24,0,30340,0
2024-11-25,0,45133,0
2024-11-26,0,48273,0
2024-11-27,0,48071,0
2024-11-28,0,42419,0
2024-11-29,0,43568,0
2024-11-30,0,43905,0
2024-12-01,0,46353,0
2024-12-02,0,59291,0
2024-12-03,0,60017,0
2024-12-04,0,61439,0
2024-12-05,0,58343,0
2024-12-06,0,57479,0
2024-12-07,0,43575,0
2024-12-08,0,30003,0
2024-12-09,0,44236,0
2024-12-10,0,47238,0
2024-12-11,0,47534,0
2024-12-12,0,46620,0
2024-12-13,0,42711,0
2024-12-14,0,30011,0
2024-12-15,0,28799,0
2024-12-16,1,43787,2.2837828579258684e-05
2024-12-17,0,46672,0
2024-12-18,0,46871,0
2024-12-19,1,45354,2.2048771883406096e-05
2024-12-20,0,41083,0
2024-12-21,0,22339,0
2024-12-22,0,28132,0
2024-12-23,0,40291,0
2024-12-24,0,35079,0
2024-12-25,0,27578,0
2024-12-26,0,33368,0
2024-12-27,0,35652,0
2024-12-28,0,27922,0
2024-12-29,0,27492,0
2024-12-30,0,38386,0
2024-12-31,0,35680,0
2025-01-01,0,29131,0
2025-01-02,0,37345,0
2025-01-03,0,38939,0
2025-01-04,0,28348,0
2025-01-05,0,27870,0
2025-01-06,0,43432,0
2025-01-07,0,46334,0
2025-01-08,0,47363,0
2025-01-09,0,46238,0
2025-01-10,0,44545,0
2025-01-11,0,29692,0
2025-01-12,0,28522,0
2025-01-13,0,44789,0
2025-01-14,0,45761,0
2025-01-15,0,48620,0
2025-01-16,0,48655,0
2025-01-17,0,44973,0
2025-01-18,0,30444,0
2025-01-19,0,29848,0
2025-01-20,0,43682,0
2025-01-21,0,48229,0
2025-01-22,0,48867,0
2025-01-23,0,47325,0
2025-01-24,0,43911,0
2025-01-25,0,30369,0
2025-01-26,0,28749,0
2025-01-27,1,43029,2.3240140370447838e-05
2025-01-28,1,44333,2.2556560575643426e-05
2025-01-29,1,46371,2.1565202389424424e-05
2025-01-30,0,45332,0
2025-01-31,1,42739,2.3397833360630805e-05
2025-02-01,0,30960,0
2025-02-02,0,29045,0
2025-02-03,0,45134,0
2025-02-04,0,47198,0
2025-02-05,1,49381,2.025070371195399e-05
2025-02-06,0,48683,0
2025-02-07,0,44988,0
2025-02-08,0,31199,0
2025-02-09,0,28762,0
2025-02-10,0,43407,0
2025-02-11,1,46309,2.159407458593362e-05
2025-02-12,0,46547,0
2025-02-13,0,46870,0
2025-02-14,0,42867,0
2025-02-15,0,28734,0
2025-02-16,0,26935,0
2025-02-17,0,40205,0
2025-02-18,0,45329,0
2025-02-19,0,45949,0
2025-02-20,0,45228,0
2025-02-21,0,42993,0
2025-02-22,0,29795,0
2025-02-23,0,28923,0
2025-02-24,0,43130,0
2025-02-25,1,45893,2.178981544026322e-05
2025-02-26,0,47783,0
2025-02-27,0,46853,0
2025-02-28,0,43106,0
2025-03-01,0,29406,0
2025-03-02,0,27628,0
2025-03-03,0,43013,0
2025-03-04,0,46672,0
2025-03-05,0,47367,0
2025-03-06,0,46428,0
2025-03-07,0,44387,0
2025-03-08,0,29744,0
2025-03-09,0,28352,0
2025-03-10,0,44307,0
2025-03-11,0,46762,0
2025-03-12,0,46083,0
2025-03-13,0,45425,0
2025-03-14,0,40262,0
2025-03-15,0,28435,0
2025-03-16,0,28030,0
2025-03-17,2,42962,4.6552767562031564e-05
2025-03-18,0,44702,0
2025-03-19,0,44898,0
2025-03-20,0,44737,0
2025-03-21,0,42483,0
2025-03-22,0,28536,0
2025-03-23,0,26592,0
2025-03-24,0,41893,0
2025-03-25,0,45236,0
2025-03-26,1,45873,2.1799315501493254e-05
2025-03-27,0,46402,0
2025-03-28,0,44344,0
2025-03-29,0,28717,0
2025-03-30,0,27103,0
2025-03-31,0,41496,0
2025-04-01,0,43321,0
2025-04-02,0,45001,0
2025-04-03,0,43872,0
2025-04-04,0,42564,0
2025-04-05,0,28873,0
2025-04-06,0,27694,0
2025-04-07,2,43358,4.6127588910927627e-05
2025-04-08,0,46131,0
2025-04-09,1,47126,2.1219708865594364e-05
2025-04-10,0,46632,0
2025-04-11,0,43270,0
2025-04-12,0,29577,0
2025-04-13,0,27752,0
2025-04-14,0,42979,0
2025-04-15,0,45596,0
2025-04-16,0,46273,0
2025-04-17,0,44842,0
2025-04-18,0,35454,0
2025-04-19,0,27289,0
2025-04-20,0,25359,0
2025-04-21,0,39148,0
2025-04-22,0,45368,0
2025-04-23,0,47286,0
2025-04-24,0,46702,0
2025-04-25,0,43192,0
2025-04-26,0,31317,0
2025-04-27,0,28196,0
2025-04-28,0,44166,0
2025-04-29,0,47547,0
2025-04-30,0,48955,0
2025-05-01,1,41991,2.3814626943868923e-05
2025-05-02,0,41929,0
2025-05-03,0,29472,0
2025-05-04,0,27970,0
2025-05-05,0,42776,0
2025-05-06,0,46226,0
2025-05-07,0,47984,0
2025-05-08,0,47115,0
2025-05-09,0,43436,0
2025-05-10,1,29152,3.4302963776070254e-05
2025-05-11,0,27805,0
2025-05-12,0,43269,0
2025-05-13,0,48149,0
2025-05-14,0,47363,0
2025-05-15,0,46656,0
2025-05-16,0,42871,0
2025-05-17,0,29662,0
2025-05-18,0,29161,0
2025-05-19,0,43874,0
2025-05-20,0,46875,0
2025-05-21,0,47933,0
2025-05-22,1,46436,2.1535015935911793e-05
2025-05-23,0,42501,0
2025-05-24,0,29756,0
2025-05-25,0,27744,0
2025-05-26,0,37677,0
2025-05-27,0,44461,0
2025-05-28,0,46790,0
2025-05-29,0,44514,0
2025-05-30,0,41544,0
2025-05-31,0,29750,0
2025-06-01,0,27759,0
2025-06-02,0,42082,0
2025-06-03,0,45697,0
2025-06-04,0,45800,0
2025-06-05,0,45988,0
2025-06-06,0,40540,0
2025-06-07,0,27336,0
2025-06-08,0,25797,0
2025-06-09,0,41306,0
2025-06-10,0,46894,0
2025-06-11,0,46880,0
2025-06-12,0,45173,0
2025-06-13,0,44913,0
2025-06-14,0,28758,0
2025-06-15,0,27295,0
2025-06-16,0,41879,0
2025-06-17,0,45194,0
2025-06-18,0,45721,0
2025-06-19,0,41548,0
2025-06-20,0,40693,0
2025-06-21,0,26846,0
2025-06-22,0,26980,0
2025-06-23,0,42319,0
2025-06-24,0,44962,0
2025-06-25,1,45814,2.1827389007726896e-05
2025-06-26,0,44997,0
2025-06-27,0,41852,0
2025-06-28,0,28417,0
2025-06-29,0,26333,0
2025-06-30,0,43174,0
2025-07-01,0,45122,0
2025-07-02,0,44610,0
2025-07-03,1,43299,2.3095221598651238e-05
2025-07-04,0,37254,0
2025-07-05,0,25991,0
2025-07-06,0,24652,0
2025-07-07,0,39835,0
2025-07-08,0,44097,0
2025-07-09,0,45139,0
2025-07-10,0,44322,0
2025-07-11,0,40302,0
2025-07-12,0,27124,0
2025-07-13,0,25614,0
2025-07-14,4,40246,9.938875913134225e-05
2025-07-15,0,42566,0
2025-07-16,0,43355,0
2025-07-17,0,43375,0
2025-07-18,0,40519,0
2025-07-19,0,27089,0
2025-07-20,0,25374,0
2025-07-21,0,40287,0
2025-07-22,0,43595,0
2025-07-23,1,43960,2.2747952684258417e-05
2025-07-24,0,43415,0
2025-07-25,0,39813,0
2025-07-26,0,27131,0
2025-07-27,0,25788,0
2025-07-28,0,40188,0
2025-07-29,0,43035,0
2025-07-30,0,44516,0
2025-07-31,0,44963,0
2025-08-01,0,40233,0
2025-08-02,0,26389,0
2025-08-03,0,25079,0
2025-08-04,0,39341,0
2025-08-05,0,43131,0
2025-08-06,2,43858,4.560171462446988e-05
2025-08-07,0,43148,0
2025-08-08,0,39954,0
2025-08-09,0,25994,0
2025-08-10,0,25261,0
2025-08-11,0,39653,0
2025-08-12,0,42265,0
2025-08-13,0,42894,0
2025-08-14,1,42241,2.3673681967756445e-05
2025-08-15,0,37633,0
2025-08-16,0,26496,0
2025-08-17,0,25189,0
2025-08-18,0,39857,0
2025-08-19,0,42454,0
2025-08-20,0,43201,0
2025-08-21,0,43543,0
2025-08-22,0,40419,0
2025-08-23,0,26984,0
2025-08-24,0,25340,0
2025-08-25,0,40112,0
2025-08-26,0,43861,0
2025-08-27,1,43412,2.3035105500783195e-05
2025-08-28,0,43300,0
2025-08-29,0,40949,0
2025-08-30,0,27780,0
2025-08-31,0,26984,0
2025-09-01,0,37354,0
2025-09-02,0,43767,0
2025-09-03,0,45432,0
2025-09-04,0,44764,0
2025-09-05,0,42317,0
2025-09-06,0,28615,0
2025-09-07,1,28052,3.564808213318123e-05
2025-09-08,0,42533,0
2025-09-09,0,45720,0
2025-09-10,0,45654,0
2025-09-11,0,44155,0
2025-09-12,0,42080,0
2025-09-13,0,28252,0
2025-09-14,0,28393,0
2025-09-15,0,43329,0
2025-09-16,0,45488,0
2025-09-17,0,46036,0
2025-09-18,0,45511,0
2025-09-19,0,42024,0
2025-09-20,0,28532,0
2025-09-21,0,28436,0
2025-09-22,0,42108,0
2025-09-23,1,43757,2.2853486299334964e-05
2025-09-24,0,44960,0
2025-09-25,1,46065,2.1708455443395203e-05
2025-09-26,0,42671,0
2025-09-27,0,28926,0
2025-09-28,0,28550,0
2025-09-29,0,42526,0
2025-09-30,0,44552,0
2025-10-01,0,44879,0
2025-10-02,0,40922,0
