date;count;total_count;ratio
2015-04-09;3;34709;8.643291365351926e-05
2015-04-10;9;31498;0.0002857324274557115
2015-04-11;5;18969;0.0002635879593020191
2015-04-12;1;19657;5.087246273592104e-05
2015-04-13;4;31765;0.00012592475995592634
2015-04-14;9;35496;0.0002535496957403651
2015-04-15;5;35351;0.00014143871460496168
2015-04-16;6;33723;0.00017792011386887289
2015-04-17;1;30497;3.279011050267239e-05
2015-04-18;2;18752;0.00010665529010238908
2015-04-19;7;18920;0.0003699788583509514
2015-04-20;7;32850;0.00021308980213089802
2015-04-21;7;35122;0.00019930527874266842
2015-04-22;2;36451;5.4868179199473264e-05
2015-04-23;11;35329;0.0003113589402473888
2015-04-24;5;34240;0.00014602803738317756
2015-04-25;4;20046;0.00019954105557218397
2015-04-26;3;19159;0.0001565843728795866
2015-04-27;8;33007;0.00024237283000575635
2015-04-28;8;36916;0.00021670820240546104
2015-04-29;41;36942;0.0011098478696334796
2015-04-30;27;35561;0.0007592587385056663
2015-05-01;19;28900;0.000657439446366782
2015-05-02;2;18472;0.00010827197921177999
2015-05-03;10;18356;0.0005447809980387884
2015-05-04;10;30824;0.0003244225279003374
2015-05-05;8;35290;0.0002266931141966563
2015-05-06;5;36993;0.00013516070607952856
2015-05-07;14;35452;0.00039490014667719736
2015-05-08;6;34294;0.0001749577185513501
2015-05-09;5;19536;0.00025593775593775594
2015-05-10;2;19972;0.0001001401962747847
2015-05-11;6;34185;0.00017551557700745942
2015-05-12;6;37268;0.0001609960287646238
2015-05-13;3;37199;8.064732922928036e-05
2015-05-14;7;35246;0.0001986040969187993
2015-05-15;10;33341;0.00029993101586635074
2015-05-16;0;18038;0
2015-05-17;2;18429;0.00010852460795485376
2015-05-18;3;32824;9.139653911771875e-05
2015-05-19;5;36886;0.00013555278425418857
2015-05-20;1;36191;2.7631179022408887e-05
2015-05-21;2;47449;4.21505195051529e-05
2015-05-22;2;32313;6.189459350725714e-05
2015-05-23;0;18306;0
2015-05-24;0;17661;0
2015-05-25;3;25823;0.00011617550245904814
2015-05-26;5;33684;0.00014843842774017336
2015-05-27;22;35481;0.0006200501676953863
2015-05-28;34;35241;0.000964785335262904
2015-05-29;46;32263;0.0014257818553761274
2015-05-30;10;19299;0.0005181615627752734
2015-05-31;7;18532;0.000377725016188215
2015-06-01;25;33465;0.0007470491558344539
2015-06-02;16;35842;0.0004464036605100162
2015-06-03;6;34553;0.00017364628252250166
2015-06-04;18;34809;0.0005171076445746789
2015-06-05;8;32704;0.0002446183953033268
2015-06-06;2;18909;0.00010576973927759268
2015-06-07;1;18519;5.399859603650305e-05
2015-06-08;12;33230;0.0003611194703581101
2015-06-09;17;35337;0.0004810821518521663
2015-06-10;12;36101;0.0003324007645217584
2015-06-11;20;35461;0.0005639998872000226
2015-06-12;43;31258;0.0013756478341544565
2015-06-13;2;18817;0.00010628686825742679
2015-06-14;6;18607;0.00032245928951469877
2015-06-15;46;33950;0.0013549337260677467
2015-06-16;38;35496;0.0010705431597926526
2015-06-17;40;36419;0.0010983277959306956
2015-06-18;18;35987;0.000500180620779726
2015-06-19;33;32550;0.0010138248847926267
2015-06-20;0;22979;0
2015-06-21;1;18085;5.52944429084877e-05
2015-06-22;15;32813;0.00045713589126260935
2015-06-23;5;35410;0.0001412030499858797
2015-06-24;14;35702;0.00039213489440367486
2015-06-25;8;35379;0.0002261228412335001
2015-06-26;10;32691;0.00030589458872472546
2015-06-27;2;18542;0.00010786322942508899
2015-06-28;4;18279;0.00021883035176979048
2015-06-29;5;33753;0.00014813498059431754
2015-06-30;5;36888;0.00013554543482975493
2015-07-01;11;38233;0.0002877095702665237
2015-07-02;7;34694;0.00020176399377413963
2015-07-03;7;26809;0.00026110634488418067
2015-07-04;7;18357;0.00038132592471536744
2015-07-05;3;18097;0.00016577333259656298
2015-07-06;13;31478;0.0004129868479573035
2015-07-07;14;34013;0.00041160732661041366
2015-07-08;18;35134;0.0005123242443217396
2015-07-09;9;35515;0.00025341405040123894
2015-07-10;8;33574;0.0002382796211354024
2015-07-11;3;18102;0.00016572754391779913
2015-07-12;1;18067;5.5349532296452096e-05
2015-07-13;4;32989;0.00012125253872502955
2015-07-14;10;35816;0.0002792048246593701
2015-07-15;4;35849;0.00011157912354598454
2015-07-16;11;43087;0.0002552974214960429
2015-07-17;5;32282;0.0001548850752741466
2015-07-18;1;16580;6.031363088057901e-05
2015-07-19;2;16407;0.00012189918937039069
2015-07-20;4;32260;0.00012399256044637322
2015-07-21;9;33497;0.00026868077738304925
2015-07-22;6;35077;0.00017105225646434985
2015-07-23;8;34650;0.00023088023088023088
2015-07-24;1;32293;3.0966463320224195e-05
2015-07-25;4;18049;0.0002216189262563023
2015-07-26;3;17969;0.00016695419889810228
2015-07-27;4;32139;0.00012445937956999284
2015-07-28;8;35355;0.0002262763399802008
2015-07-29;18;35416;0.0005082448610797379
2015-07-30;6;32941;0.0001821438329133906
2015-07-31;7;33135;0.00021125697902519994
2015-08-01;2;18281;0.00010940320551392156
2015-08-02;1;17909;5.583784689262382e-05
2015-08-03;8;31930;0.0002505480739116818
2015-08-04;8;35482;0.00022546643368468518
2015-08-05;3;35083;8.551150129692444e-05
2015-08-06;11;34972;0.00031453734416104313
2015-08-07;9;33407;0.00026940461579908403
2015-08-08;0;18144;0
2015-08-09;0;18168;0
2015-08-10;9;32003;0.0002812236352841921
2015-08-11;8;33522;0.00023864924527176182
2015-08-12;4;33976;0.0001177301624676242
2015-08-13;7;34964;0.00020020592609541242
2015-08-14;6;31810;0.0001886199308393587
2015-08-15;0;18304;0
2015-08-16;2;17510;0.0001142204454597373
2015-08-17;1;32118;3.113518899059717e-05
2015-08-18;7;34444;0.0002032284287539194
2015-08-19;6;34562;0.00017360106475319714
2015-08-20;5;33631;0.000148672355862151
2015-08-21;1;32893;3.040160520475481e-05
2015-08-22;3;18176;0.00016505281690140845
2015-08-23;2;17954;0.00011139578923916676
2015-08-24;4;32476;0.0001231678778174652
2015-08-25;9;33946;0.0002651269663583338
2015-08-26;7;34781;0.00020125930824300625
2015-08-27;7;34214;0.0002045946103934062
2015-08-28;5;31738;0.00015753985758396873
2015-08-29;1;18715;5.343307507347048e-05
2015-08-30;0;18883;0
2015-08-31;9;32647;0.0002756761723894998
2015-09-01;7;36387;0.0001923763981641795
2015-09-02;7;35720;0.0001959686450167973
2015-09-03;23;38361;0.0005995672688407498
2015-09-04;5;33018;0.00015143255194136532
2015-09-05;4;20298;0.00019706375012316484
2015-09-06;4;18972;0.0002108370229812355
2015-09-07;1;28613;3.494914898822214e-05
2015-09-08;11;35921;0.00030622755491216836
2015-09-09;4;39015;0.00010252466999871845
2015-09-10;40;37189;0.001075586867084353
2015-09-11;14;34310;0.00040804430195278345
2015-09-12;1;21038;4.753303545964445e-05
2015-09-13;2;20247;9.878006618264434e-05
2015-09-14;7;34312;0.00020401025880158546
2015-09-15;7;37714;0.00018560746672323275
2015-09-16;4;39179;0.00010209551034993236
2015-09-17;16;38794;0.0004124349126153529
2015-09-18;5;35584;0.00014051258992805755
2015-09-19;2;21730;9.203865623561896e-05
2015-09-20;0;23009;0
2015-09-21;7;37170;0.00018832391713747646
2015-09-22;3;39961;7.507319636645729e-05
2015-09-23;5;37134;0.0001346474928636829
2015-09-24;2;37226;5.3725890506635145e-05
2015-09-25;5;35838;0.00013951671410234947
2015-09-26;0;22174;0
2015-09-27;0;21658;0
2015-09-28;4;36921;0.00010833942742612605
2015-09-29;7;38529;0.00018168133094552155
2015-09-30;26;185140;0.00014043426596089447
2015-10-01;4;45085;8.872130420317179e-05
2015-10-02;5;36200;0.00013812154696132598
2015-10-03;1;23321;4.2879807898460615e-05
2015-10-04;3;23343;0.00012851818532322323
2015-10-05;18;36474;0.0004935022207599934
2015-10-06;40;39167;0.0010212679041029437
2015-10-07;13;39922;0.0003256349882270427
2015-10-08;10;39813;0.0002511742395699897
2015-10-09;5;36868;0.00013561896495605945
2015-10-10;1;22118;4.5212044488651776e-05
2015-10-11;1;23751;4.210349037935245e-05
2015-10-12;3;34572;8.677542519958348e-05
2015-10-13;10;39752;0.000251559669953713
2015-10-14;15;39178;0.0003828679360865792
2015-10-15;16;38731;0.0004131057808990215
2015-10-16;5;37085;0.00013482540110556829
2015-10-17;5;21650;0.00023094688221709007
2015-10-18;2;22744;8.793527963418924e-05
2015-10-19;8;36676;0.0002181262951248773
2015-10-20;10;39614;0.0002524360074721058
2015-10-21;19;40404;0.00047025047025047026
2015-10-22;9;38382;0.0002344849148038143
2015-10-23;8;36326;0.00022022793591367065
2015-10-24;3;20823;0.00014407145944388418
2015-10-25;5;21753;0.00022985335356042844
2015-10-26;11;37169;0.0002959455460195324
2015-10-27;5;40089;0.0001247224924542892
2015-10-28;6;40614;0.00014773230905599054
2015-10-29;5;40160;0.0001245019920318725
2015-10-30;6;39320;0.0001525940996948118
2015-10-31;1;22302;4.483902788987535e-05
2015-11-01;1;21906;4.564959371861591e-05
2015-11-02;5;38701;0.0001291956280199478
2015-11-03;18;39413;0.0004567021033669094
2015-11-04;3;40779;7.356727727506805e-05
2015-11-05;9;39390;0.00022848438690022848
2015-11-06;8;36831;0.00021720832993945318
2015-11-07;5;21339;0.00023431276067294624
2015-11-08;3;21852;0.0001372872048325096
2015-11-09;5;37494;0.00013335467008054622
2015-11-10;9;39221;0.0002294689069631065
2015-11-11;9;38437;0.0002341493873091032
2015-11-12;11;39440;0.0002789046653144016
2015-11-13;11;36813;0.0002988074864857523
2015-11-14;0;25259;0
2015-11-15;1;22125;4.519774011299435e-05
2015-11-16;1;39997;2.5001875140635547e-05
2015-11-17;4;40583;9.856343789271369e-05
2015-11-18;2;41745;4.7909929332854234e-05
2015-11-19;5;39355;0.00012704865963664082
2015-11-20;15;37240;0.00040279269602577875
2015-11-21;0;21966;0
2015-11-22;3;22198;0.0001351473105685197
2015-11-23;3;37824;7.931472081218273e-05
2015-11-24;6;39378;0.00015236934328813042
2015-11-25;14;39069;0.0003583403721620722
2015-11-26;5;31619;0.00015813276827224138
2015-11-27;5;31140;0.00016056518946692356
2015-11-28;3;21382;0.00014030492937985221
2015-11-29;2;21690;9.220839096357768e-05
2015-11-30;7;38245;0.00018303046149823507
2015-12-01;13;39048;0.0003329235812333538
2015-12-02;10;39054;0.0002560557177241768
2015-12-03;25;40144;0.0006227580709445994
2015-12-04;12;36725;0.00032675289312457455
2015-12-05;4;22074;0.0001812086617740328
2015-12-06;1;21658;4.6172315079878107e-05
2015-12-07;9;38336;0.0002347662771285476
2015-12-08;9;40606;0.00022164212185391322
2015-12-09;3;40028;7.494753672429299e-05
2015-12-10;8;40528;0.00019739439399921041
2015-12-11;4;37914;0.00010550192541013873
2015-12-12;5;21623;0.00023123525875225453
2015-12-13;5;22379;0.00022342374547566914
2015-12-14;13;37672;0.00034508388192822255
2015-12-15;8;39973;0.00020013509118655093
2015-12-16;14;41109;0.00034055802865552557
2015-12-17;20;39492;0.0005064316823660489
2015-12-18;10;36546;0.0002736277567996498
2015-12-19;1;21296;4.695717505634861e-05
2015-12-20;5;21544;0.00023208317861121426
2015-12-21;11;35040;0.0003139269406392694
2015-12-22;13;35979;0.0003613218822090664
2015-12-23;14;35156;0.00039822505404482877
2015-12-24;6;27027;0.000222000222000222
2015-12-25;3;18109;0.00016566348224639682
2015-12-26;4;17431;0.00022947622052664794
2015-12-27;5;20182;0.0002477455158061639
2015-12-28;5;29576;0.00016905599134433324
2015-12-29;11;32134;0.0003423165494491815
2015-12-30;7;32926;0.00021259794691125554
2015-12-31;14;28994;0.0004828585224529213
2016-01-01;3;23048;0.00013016313779937522
2016-01-02;5;19347;0.0002584380007236264
2016-01-03;2;22342;8.951750067138126e-05
2016-01-04;18;36800;0.0004891304347826087
2016-01-05;39;39334;0.0009915086184979916
2016-01-06;34;39948;0.0008511064383698809
2016-01-07;41;39803;0.0010300731100670803
2016-01-08;39;37973;0.0010270455323519343
2016-01-09;21;22998;0.0009131228802504566
2016-01-10;12;24419;0.0004914206150948032
2016-01-11;19;38971;0.00048754201842395625
2016-01-12;22;41859;0.0005255739506438281
2016-01-13;12;43347;0.0002768357671811198
2016-01-14;7;54332;0.00012883751748509167
2016-01-15;15;71481;0.00020984597305577705
2016-01-16;2;38274;5.225479437738412e-05
2016-01-17;3;33670;8.91000891000891e-05
2016-01-18;9;44066;0.00020423909590160214
2016-01-19;9;46468;0.00019368167340965827
2016-01-20;4;47443;8.431170035621694e-05
2016-01-21;6;46447;0.0001291794949081749
2016-01-22;15;44299;0.0003386080949908576
2016-01-23;3;27536;0.00010894828588030215
2016-01-24;5;25847;0.00019344604789724146
2016-01-25;10;44003;0.00022725723246142307
2016-01-26;13;48837;0.00026619161701169194
2016-01-27;19;42340;0.0004487482286254133
2016-01-28;10;42084;0.00023761999809904002
2016-01-29;24;39995;0.000600075009376172
2016-01-30;13;24334;0.0005342319388509904
2016-01-31;3;26158;0.00011468766725284808
2016-02-01;18;45281;0.0003975177226651355
2016-02-02;30;45587;0.0006580823480378178
2016-02-03;30;43611;0.0006878998417830364
2016-02-04;16;44161;0.00036231063608161047
2016-02-05;12;41409;0.000289792074186771
2016-02-06;10;26911;0.00037159525844450224
2016-02-07;4;26472;0.0001511030522816561
2016-02-08;21;41882;0.0005014087197364023
2016-02-09;13;46481;0.00027968417202727994
2016-02-10;6;44333;0.00013533936345386057
2016-02-11;7;43077;0.00016249970982194675
2016-02-12;13;39205;0.00033159035837265657
2016-02-13;3;23740;0.00012636899747262004
2016-02-14;1;24508;4.080300310102824e-05
2016-02-15;6;38754;0.00015482272797646694
2016-02-16;20;47007;0.00042546854723764547
2016-02-17;18;45001;0.0003999911113086376
2016-02-18;8;42916;0.00018641066268990585
2016-02-19;29;39795;0.0007287347656740797
2016-02-20;4;23432;0.0001707067258449983
2016-02-21;8;24402;0.0003278419801655602
2016-02-22;19;42646;0.000445528302771655
2016-02-23;32;49456;0.0006470397929472663
2016-02-24;17;43735;0.00038870469875385846
2016-02-25;18;43013;0.00041847813451747145
2016-02-26;16;41579;0.00038480963948146903
2016-02-27;2;24776;8.072328059412334e-05
2016-02-28;7;24635;0.0002841485691089913
2016-02-29;41;41030;0.0009992688276870582
2016-03-01;15;42769;0.00035072131684163763
2016-03-02;32;43314;0.0007387911529759431
2016-03-03;21;43781;0.0004796601265389096
2016-03-04;8;42051;0.00019024517847375806
2016-03-05;5;23428;0.0002134198395082807
2016-03-06;2;23407;8.544452514205152e-05
2016-03-07;20;38608;0.0005180273518441774
2016-03-08;21;42747;0.0004912625447399818
2016-03-09;13;44792;0.0002902303982854081
2016-03-10;29;45690;0.0006347121908513898
2016-03-11;8;39784;0.00020108586366378444
2016-03-12;10;23443;0.00042656656571257945
2016-03-13;8;21914;0.0003650634297709227
2016-03-14;30;40818;0.0007349698662354843
2016-03-15;30;46420;0.0006462731581214993
2016-03-16;25;47726;0.0005238234924359888
2016-03-17;16;47291;0.0003383307606098412
2016-03-18;13;43146;0.00030130255411857414
2016-03-19;7;23718;0.00029513449700649294
2016-03-20;2;22681;8.817953353026762e-05
2016-03-21;9;39100;0.00023017902813299233
2016-03-22;12;42200;0.00028436018957345974
2016-03-23;10;39636;0.0002522958926228681
2016-03-24;6;39390;0.0001523229246001523
2016-03-25;9;31243;0.0002880645264539257
2016-03-26;2;20292;9.856100926473487e-05
2016-03-27;2;20093;9.953715224207435e-05
2016-03-28;10;33671;0.0002969914763446289
2016-03-29;16;41115;0.00038915237747780615
2016-03-30;44;41445;0.0010616479671854266
2016-03-31;47;41774;0.00112510173792311
2016-04-01;24;40573;0.0005915263845414438
2016-04-02;5;23264;0.00021492434662998623
2016-04-03;4;22923;0.00017449722985647602
2016-04-04;10;39345;0.0002541619011310205
2016-04-05;18;43304;0.0004156659892850545
2016-04-06;19;42815;0.00044376970687843046
2016-04-07;23;41720;0.000551294343240652
2016-04-08;7;39669;0.0001764602082230457
2016-04-09;8;22742;0.0003517720517104916
2016-04-10;4;22993;0.0001739659896490236
2016-04-11;14;39288;0.0003563429036856037
2016-04-12;50;41937;0.0011922645873572264
2016-04-13;33;42477;0.0007768910233773572
2016-04-14;27;43446;0.0006214611241541223
2016-04-15;15;39131;0.0003833277963762746
2016-04-16;5;22903;0.0002183120115268742
2016-04-17;2;22067;9.063307200797571e-05
2016-04-18;2;39863;5.017183854702356e-05
2016-04-19;25;48234;0.0005183065887133557
2016-04-20;18;44622;0.0004033884630899556
2016-04-21;6;42727;0.00014042642825379736
2016-04-22;5;15877;0.00031492095484033505
2016-04-23;7;17867;0.0003917837353780713
2016-04-24;1;14421;6.93433187712364e-05
2016-04-25;7;35884;0.0001950730130420243
2016-04-26;15;42045;0.00035676061362825543
2016-04-27;16;44360;0.0003606853020739405
2016-04-28;30;35209;0.0008520548723337783
2016-04-29;7;24478;0.0002859710760683062
2016-04-30;3;8071;0.00037170115227357206
2016-05-01;2;19097;0.00010472849138608158
2016-05-02;11;36116;0.00030457414996123603
2016-05-03;14;41310;0.00033890099249576374
2016-05-04;15;42674;0.0003515020855790411
2016-05-05;5;40338;0.00012395260052555903
2016-05-06;7;38381;0.0001823819077147547
2016-05-07;2;20429;9.790004405501983e-05
2016-05-08;2;22170;9.021199819576004e-05
2016-05-09;6;39078;0.00015353907569476432
2016-05-10;13;42127;0.00030859069005625847
2016-05-11;5;32161;0.0001554678026180778
2016-05-12;11;30444;0.0003613191433451583
2016-05-13;5;15181;0.00032935906725512155
2016-05-14;3;10647;0.0002817695125387433
2016-05-15;1;19073;5.243013684265716e-05
2016-05-16;19;39668;0.0004789754966219623
2016-05-17;12;41737;0.00028751467522821476
2016-05-18;10;42890;0.00023315458148752622
2016-05-19;14;42821;0.00032694238808061467
2016-05-20;12;42184;0.0002844680447563057
2016-05-21;7;24269;0.00028843380444188056
2016-05-22;3;24808;0.00012092873266688165
2016-05-23;15;43137;0.0003477293274914806
2016-05-24;17;47634;0.00035688793718772306
2016-05-25;22;46285;0.000475315977098412
2016-05-26;9;46723;0.00019262461742610706
2016-05-27;16;42500;0.00037647058823529414
2016-05-28;7;25708;0.0002722887817021939
2016-05-29;3;22233;0.00013493455673998112
2016-05-30;11;35065;0.00031370312277199486
2016-05-31;13;44004;0.0002954276883919644
2016-06-01;41;46655;0.0008787911263530168
2016-06-02;34;48986;0.0006940758584085249
2016-06-03;19;43603;0.00043574983372703715
2016-06-04;7;26950;0.00025974025974025974
2016-06-05;4;24188;0.000165371258475277
2016-06-06;11;41780;0.0002632838678793681
2016-06-07;17;43096;0.00039446816409875626
2016-06-08;21;46493;0.000451680898199729
2016-06-09;56;47099;0.001188984904138092
2016-06-10;51;44178;0.001154420752410702
2016-06-11;27;27451;0.00098357072602091
2016-06-12;6;26029;0.00023051212109570095
2016-06-13;41;43419;0.0009442870632672333
2016-06-14;32;47476;0.0006740247704103125
2016-06-15;34;49241;0.0006904815093113462
2016-06-16;44;48602;0.0009053125385786593
2016-06-17;15;44403;0.00033781501249915546
2016-06-18;17;27529;0.0006175306040902321
2016-06-19;4;25719;0.00015552704226447374
2016-06-20;10;44180;0.00022634676324128565
2016-06-21;15;48555;0.00030892801977139327
2016-06-22;14;48399;0.0002892621748383231
2016-06-23;5;47697;0.0001048283959158857
2016-06-24;10;47843;0.00020901699308153754
